epoch,accuracy,loss,val_accuracy,val_loss
34,0.9524999856948853,0.13566754758358002,0.8199999928474426,0.6349749565124512
35,0.9725000262260437,0.09686291962862015,0.8424999713897705,0.6762668490409851
36,0.9737499952316284,0.08037181943655014,0.8550000190734863,0.6108719110488892
37,0.9787499904632568,0.10303552448749542,0.8399999737739563,0.6056216955184937
38,0.9700000286102295,0.09235624223947525,0.8725000023841858,0.47670361399650574
39,0.981249988079071,0.07738732546567917,0.862500011920929,0.5254044532775879
40,0.9800000190734863,0.07720987498760223,0.8650000095367432,0.548465371131897
41,0.9762499928474426,0.07889579981565475,0.8725000023841858,0.5338146686553955
42,0.9887499809265137,0.051945220679044724,0.8700000047683716,0.5772386789321899
43,0.9775000214576721,0.07044103741645813,0.8600000143051147,0.5422260165214539
44,0.9599999785423279,0.1199493333697319,0.8550000190734863,0.4936408996582031
45,0.9712499976158142,0.09594583511352539,0.8274999856948853,0.6421603560447693
46,0.9862499833106995,0.06857716292142868,0.8700000047683716,0.47136563062667847
47,0.987500011920929,0.05357256531715393,0.875,0.49364352226257324
48,0.9937499761581421,0.03556234762072563,0.8849999904632568,0.48652032017707825
49,0.9900000095367432,0.03521314263343811,0.8650000095367432,0.547231912612915
50,0.9912499785423279,0.03504116088151932,0.8725000023841858,0.5227663516998291
51,0.9837499856948853,0.054381899535655975,0.8824999928474426,0.5332424640655518
52,0.9837499856948853,0.06381932646036148,0.8774999976158142,0.4841563403606415
53,0.987500011920929,0.04149191454052925,0.8550000190734863,0.551185667514801
54,0.9862499833106995,0.049198560416698456,0.8774999976158142,0.5222791433334351
55,0.9887499809265137,0.0419793464243412,0.8399999737739563,0.5753560662269592
56,0.9862499833106995,0.05423419177532196,0.8349999785423279,0.6035500168800354
57,0.9862499833106995,0.05136881396174431,0.8399999737739563,0.6281993985176086
58,0.9712499976158142,0.09052810817956924,0.8525000214576721,0.6165552735328674
59,0.9662500023841858,0.12189143151044846,0.8575000166893005,0.5307365655899048
60,0.9700000286102295,0.08846061676740646,0.8475000262260437,0.6101978421211243
61,0.9674999713897705,0.08141946792602539,0.8525000214576721,0.5817168951034546
62,0.9825000166893005,0.07118833065032959,0.8600000143051147,0.5870721936225891
63,0.9537500143051147,0.15187518298625946,0.8500000238418579,0.5485951900482178
64,0.9599999785423279,0.12684112787246704,0.8399999737739563,0.5965895652770996
65,0.9712499976158142,0.08457167446613312,0.875,0.49944329261779785
66,0.9762499928474426,0.08874020725488663,0.8774999976158142,0.4788708984851837
67,0.9775000214576721,0.07159135490655899,0.875,0.5402076840400696
68,0.9775000214576721,0.08544682711362839,0.875,0.5139628052711487
0,0.41749998927116394,1.2654320001602173,0.5450000166893005,1.034217357635498
1,0.6075000166893005,0.8850143551826477,0.6150000095367432,0.9153621792793274
2,0.7250000238418579,0.6799120903015137,0.7124999761581421,0.7777715921401978
3,0.7699999809265137,0.5753970146179199,0.6899999976158142,0.8399841785430908
4,0.7749999761581421,0.5967938899993896,0.7300000190734863,0.7791507840156555
5,0.8137500286102295,0.5029247999191284,0.7649999856948853,0.6876133680343628
6,0.8100000023841858,0.4629397690296173,0.7475000023841858,0.7213225364685059
7,0.856249988079071,0.39071738719940186,0.7749999761581421,0.7562304735183716
8,0.8687499761581421,0.3512856364250183,0.8125,0.7459743022918701
9,0.8974999785423279,0.28250861167907715,0.8050000071525574,0.6725088357925415
10,0.9112499952316284,0.23288656771183014,0.824999988079071,0.6874043941497803
11,0.9112499952316284,0.23871715366840363,0.824999988079071,0.5998536944389343
12,0.9412500262260437,0.16695889830589294,0.800000011920929,0.8408265113830566
13,0.9200000166893005,0.2673255503177643,0.8199999928474426,0.8905801177024841
14,0.8962500095367432,0.35525622963905334,0.7850000262260437,0.8219569325447083
15,0.8799999952316284,0.304187536239624,0.7799999713897705,0.7666928172111511
16,0.9262499809265137,0.2246345579624176,0.8100000023841858,0.7522262334823608
17,0.9237499833106995,0.22062206268310547,0.8199999928474426,0.8323005437850952
18,0.9362499713897705,0.18267026543617249,0.8274999856948853,0.6846023797988892
19,0.9449999928474426,0.14758548140525818,0.8274999856948853,0.8365809917449951
20,0.9300000071525574,0.2108442187309265,0.7875000238418579,0.8248571753501892
21,0.9337499737739563,0.20076575875282288,0.8299999833106995,0.7769970893859863
22,0.9125000238418579,0.25562581419944763,0.7875000238418579,0.8450798988342285
23,0.9237499833106995,0.2385886162519455,0.8399999737739563,0.6443049907684326
24,0.9512500166893005,0.1253999024629593,0.8274999856948853,0.7124048471450806
25,0.9624999761581421,0.12607164680957794,0.800000011920929,0.8099517822265625
26,0.9549999833106995,0.13682997226715088,0.8374999761581421,0.6798201203346252
27,0.9399999976158142,0.1824244260787964,0.7450000047683716,1.2352685928344727
28,0.9200000166893005,0.22134500741958618,0.8025000095367432,0.8524749875068665
29,0.949999988079071,0.15194666385650635,0.7950000166893005,0.888155460357666
30,0.9437500238418579,0.16095711290836334,0.8299999833106995,0.8044506907463074
31,0.9449999928474426,0.15156567096710205,0.8025000095367432,1.036880373954773
32,0.9612500071525574,0.14239507913589478,0.7975000143051147,1.1454246044158936
33,0.9350000023841858,0.21644406020641327,0.7925000190734863,0.884042501449585
34,0.9524999856948853,0.13573142886161804,0.7975000143051147,0.9710659980773926
35,0.9599999785423279,0.10675477236509323,0.8075000047683716,1.0225043296813965
36,0.9474999904632568,0.14640484750270844,0.7975000143051147,1.0133572816848755
37,0.9762499928474426,0.08249324560165405,0.800000011920929,1.2525994777679443
38,0.9674999713897705,0.08278891444206238,0.8050000071525574,1.0052037239074707
39,0.9700000286102295,0.13481983542442322,0.8149999976158142,1.006700873374939
40,0.9362499713897705,0.20108814537525177,0.8224999904632568,0.8475243449211121
41,0.9649999737739563,0.1300244927406311,0.8224999904632568,1.0397862195968628
42,0.9725000262260437,0.06154777482151985,0.8050000071525574,1.0988088846206665
43,0.9649999737739563,0.12428396940231323,0.7574999928474426,1.3009670972824097
44,0.9574999809265137,0.13021907210350037,0.8125,0.853739857673645
45,0.9700000286102295,0.09058229625225067,0.7799999713897705,1.1785873174667358
46,0.9737499952316284,0.06468506902456284,0.8100000023841858,1.3072434663772583
47,0.9662500023841858,0.11756934970617294,0.8050000071525574,1.232520341873169
48,0.9574999809265137,0.16491764783859253,0.7875000238418579,0.9553464651107788
49,0.9599999785423279,0.11155809462070465,0.8075000047683716,1.0999085903167725
50,0.9725000262260437,0.08899030834436417,0.8050000071525574,1.107611060142517
51,0.981249988079071,0.06383892148733139,0.8100000023841858,1.2550032138824463
52,0.9800000190734863,0.05776415020227432,0.7875000238418579,1.611419677734375
53,0.96875,0.11055837571620941,0.7699999809265137,1.3358781337738037
54,0.9737499952316284,0.11294636875391006,0.8224999904632568,0.9030067920684814
55,0.9624999761581421,0.13302618265151978,0.824999988079071,1.0311838388442993
56,0.9612500071525574,0.13499216735363007,0.8199999928474426,0.9691987037658691
57,0.9674999713897705,0.09758121520280838,0.8199999928474426,1.0765529870986938
58,0.9787499904632568,0.06877372413873672,0.7950000166893005,1.1355384588241577
59,0.9725000262260437,0.08315243571996689,0.8125,1.0691379308700562
60,0.9674999713897705,0.1072162538766861,0.7925000190734863,1.1426647901535034
61,0.9637500047683716,0.11580837517976761,0.8100000023841858,1.2815155982971191
62,0.9587500095367432,0.11539342999458313,0.824999988079071,1.5045872926712036
63,0.9487500190734863,0.16202498972415924,0.7749999761581421,1.4213789701461792
64,0.9412500262260437,0.20203909277915955,0.800000011920929,1.0615252256393433
65,0.9399999976158142,0.1850021481513977,0.7799999713897705,1.0008869171142578
66,0.9449999928474426,0.14251339435577393,0.800000011920929,1.2206918001174927
67,0.9474999904632568,0.19533772766590118,0.7749999761581421,1.1727983951568604
68,0.9574999809265137,0.12002997100353241,0.8075000047683716,0.997361421585083
69,0.9775000214576721,0.06718989461660385,0.7850000262260437,1.25998854637146
70,0.9612500071525574,0.15770143270492554,0.7975000143051147,0.8843936920166016
71,0.9449999928474426,0.15347574651241302,0.7900000214576721,1.0634263753890991
