epoch,accuracy,loss,val_accuracy,val_loss
0,0.42375001311302185,1.2747033834457397,0.5600000023841858,1.1191157102584839
1,0.5362499952316284,1.1039175987243652,0.5924999713897705,0.9759352803230286
2,0.5824999809265137,1.0016545057296753,0.6399999856948853,0.909160315990448
3,0.6237499713897705,0.9337342977523804,0.6424999833106995,0.8652517199516296
4,0.6625000238418579,0.8587684631347656,0.6700000166893005,0.7949033975601196
5,0.6787499785423279,0.8040648102760315,0.6875,0.79707932472229
6,0.7124999761581421,0.7724800109863281,0.7049999833106995,0.735012412071228
7,0.7037500143051147,0.7209732532501221,0.7049999833106995,0.7194312810897827
8,0.7262499928474426,0.6885681748390198,0.7149999737739563,0.6964499950408936
9,0.7237499952316284,0.6768035888671875,0.6924999952316284,0.6866359114646912
10,0.7537500262260437,0.614046037197113,0.7200000286102295,0.6766459941864014
11,0.7412499785423279,0.6035935282707214,0.7174999713897705,0.6918962597846985
12,0.7512500286102295,0.6061432361602783,0.737500011920929,0.6487254500389099
13,0.7762500047683716,0.5702040791511536,0.7524999976158142,0.6340203285217285
14,0.7900000214576721,0.5367578268051147,0.7350000143051147,0.6298461556434631
15,0.7987499833106995,0.5170152187347412,0.7599999904632568,0.610538899898529
16,0.793749988079071,0.506629467010498,0.7649999856948853,0.5852569341659546
17,0.8137500286102295,0.47892457246780396,0.7674999833106995,0.5710098147392273
18,0.8174999952316284,0.4621776342391968,0.7724999785423279,0.5723757743835449
19,0.8362500071525574,0.4402676522731781,0.7749999761581421,0.5627001523971558
20,0.8462499976158142,0.4131161570549011,0.7925000190734863,0.539871096611023
21,0.8274999856948853,0.40775397419929504,0.7674999833106995,0.6015638113021851
22,0.8475000262260437,0.4061070680618286,0.8100000023841858,0.5161527991294861
23,0.8700000047683716,0.37276366353034973,0.7950000166893005,0.5227046012878418
24,0.8525000214576721,0.37416958808898926,0.8100000023841858,0.5186077952384949
25,0.8675000071525574,0.387997031211853,0.8324999809265137,0.4848601520061493
26,0.875,0.3436061143875122,0.8174999952316284,0.49834635853767395
27,0.8600000143051147,0.3597608506679535,0.8075000047683716,0.4917124807834625
28,0.8650000095367432,0.33978259563446045,0.8224999904632568,0.4921528100967407
29,0.8725000023841858,0.34755927324295044,0.8274999856948853,0.45647406578063965
30,0.9049999713897705,0.3029762804508209,0.8224999904632568,0.4680715501308441
31,0.893750011920929,0.31204745173454285,0.8450000286102295,0.4378539025783539
32,0.9049999713897705,0.28471022844314575,0.8399999737739563,0.428080677986145
33,0.9100000262260437,0.2912724018096924,0.8399999737739563,0.4261547029018402
34,0.8887500166893005,0.2767884135246277,0.8299999833106995,0.449243426322937
35,0.9024999737739563,0.28256955742836,0.8475000262260437,0.40909940004348755
36,0.887499988079071,0.3044613003730774,0.8324999809265137,0.43240097165107727
37,0.9075000286102295,0.28631582856178284,0.8500000238418579,0.4126676917076111
38,0.9075000286102295,0.25831007957458496,0.8575000166893005,0.40295174717903137
39,0.9137499928474426,0.2726338505744934,0.8374999761581421,0.4207542836666107
40,0.9412500262260437,0.2236764132976532,0.8475000262260437,0.38914430141448975
41,0.9312499761581421,0.2363899201154709,0.824999988079071,0.4436244070529938
42,0.893750011920929,0.27980679273605347,0.8299999833106995,0.44702041149139404
43,0.9024999737739563,0.2828100323677063,0.8575000166893005,0.363098680973053
44,0.9225000143051147,0.23517030477523804,0.8550000190734863,0.3624202311038971
45,0.9375,0.21721231937408447,0.8650000095367432,0.37364524602890015
46,0.9200000166893005,0.22181415557861328,0.8650000095367432,0.3828097879886627
47,0.9375,0.21344560384750366,0.862500011920929,0.36467039585113525
48,0.9225000143051147,0.22665834426879883,0.8450000286102295,0.40555450320243835
49,0.9212499856948853,0.24223510921001434,0.8424999713897705,0.3871719241142273
50,0.949999988079071,0.2067759484052658,0.8700000047683716,0.37361690402030945
51,0.9362499713897705,0.2195201814174652,0.8675000071525574,0.3375728130340576
52,0.9474999904632568,0.19735187292099,0.8700000047683716,0.3661732077598572
53,0.9212499856948853,0.23140893876552582,0.887499988079071,0.34298115968704224
54,0.9437500238418579,0.19746628403663635,0.862500011920929,0.41797611117362976
55,0.9300000071525574,0.2354300171136856,0.8675000071525574,0.356406569480896
56,0.9412500262260437,0.20814500749111176,0.8650000095367432,0.3406014144420624
57,0.9200000166893005,0.23379164934158325,0.8650000095367432,0.3468880355358124
58,0.9312499761581421,0.21497926115989685,0.8824999928474426,0.3618595600128174
59,0.9424999952316284,0.20315980911254883,0.8824999928474426,0.33664554357528687
60,0.9325000047683716,0.21693363785743713,0.8700000047683716,0.35633212327957153
61,0.9362499713897705,0.21350671350955963,0.8700000047683716,0.32867467403411865
62,0.949999988079071,0.18329007923603058,0.875,0.34479349851608276
63,0.9300000071525574,0.21151885390281677,0.8475000262260437,0.4690529704093933
64,0.9075000286102295,0.2562621235847473,0.875,0.36255088448524475
65,0.918749988079071,0.2377048283815384,0.8349999785423279,0.41917306184768677
66,0.9312499761581421,0.22523891925811768,0.875,0.33554986119270325
67,0.9462500214576721,0.2014247179031372,0.875,0.32819947600364685
68,0.9487500190734863,0.17403768002986908,0.8949999809265137,0.3324986398220062
69,0.9212499856948853,0.21924248337745667,0.8125,0.5122578144073486
70,0.9300000071525574,0.24340330064296722,0.8774999976158142,0.3831087350845337
0,0.38999998569488525,1.3195332288742065,0.4424999952316284,1.2315154075622559
1,0.5074999928474426,1.1513874530792236,0.5425000190734863,1.0722603797912598
2,0.5774999856948853,1.0272657871246338,0.6075000166893005,0.9546912908554077
3,0.625,0.9484899640083313,0.6100000143051147,0.9138804078102112
4,0.6337500214576721,0.8961522579193115,0.625,0.8991113305091858
5,0.6700000166893005,0.8443549871444702,0.6349999904632568,0.8239905834197998
6,0.6812499761581421,0.816080629825592,0.6324999928474426,0.8023822903633118
7,0.7162500023841858,0.7521492838859558,0.6499999761581421,0.7543795704841614
8,0.7087500095367432,0.7250737547874451,0.6625000238418579,0.7280493378639221
9,0.7212499976158142,0.6974136233329773,0.6700000166893005,0.7420074343681335
10,0.7325000166893005,0.6528841257095337,0.6850000023841858,0.6960077881813049
11,0.7487499713897705,0.6409449577331543,0.6775000095367432,0.6856715679168701
12,0.762499988079071,0.6155151128768921,0.7074999809265137,0.704993724822998
13,0.7674999833106995,0.5842492580413818,0.7225000262260437,0.623428225517273
14,0.7887499928474426,0.5405144691467285,0.7450000047683716,0.6008372902870178
15,0.7862499952316284,0.5295186042785645,0.75,0.5782649517059326
16,0.8100000023841858,0.5095949769020081,0.75,0.5713214874267578
17,0.8100000023841858,0.47335538268089294,0.7850000262260437,0.5301511883735657
18,0.8212500214576721,0.49927833676338196,0.7799999713897705,0.5563644170761108
19,0.8337500095367432,0.43783360719680786,0.7925000190734863,0.5193796753883362
20,0.8162500262260437,0.46722492575645447,0.8100000023841858,0.4990452527999878
21,0.8612499833106995,0.4012714624404907,0.7900000214576721,0.5235047936439514
22,0.8700000047683716,0.3998410105705261,0.8149999976158142,0.48630985617637634
23,0.8675000071525574,0.3957572281360626,0.8050000071525574,0.5161136984825134
24,0.8575000166893005,0.39219117164611816,0.8075000047683716,0.4651028513908386
25,0.8662499785423279,0.3791083097457886,0.8199999928474426,0.47983309626579285
26,0.875,0.34799468517303467,0.8424999713897705,0.43697071075439453
27,0.8762500286102295,0.3579210042953491,0.824999988079071,0.46085014939308167
28,0.8787500262260437,0.3351077735424042,0.8475000262260437,0.42822059988975525
29,0.8762500286102295,0.3479018807411194,0.8149999976158142,0.49870064854621887
30,0.8600000143051147,0.36535075306892395,0.8224999904632568,0.4602600038051605
31,0.887499988079071,0.32567596435546875,0.8399999737739563,0.43494337797164917
32,0.893750011920929,0.3318370580673218,0.8274999856948853,0.43924427032470703
33,0.8812500238418579,0.3340914249420166,0.8500000238418579,0.44623473286628723
34,0.8974999785423279,0.2998121976852417,0.8575000166893005,0.43082329630851746
35,0.8899999856948853,0.31046247482299805,0.8799999952316284,0.3958534598350525
36,0.9024999737739563,0.3067746162414551,0.8575000166893005,0.4327825903892517
37,0.8700000047683716,0.31762707233428955,0.8500000238418579,0.4162212014198303
38,0.9100000262260437,0.2827772796154022,0.8349999785423279,0.4361587464809418
39,0.9049999713897705,0.2694341540336609,0.8725000023841858,0.36964890360832214
40,0.9162499904632568,0.2638407349586487,0.862500011920929,0.4145491421222687
41,0.9037500023841858,0.2699780762195587,0.8450000286102295,0.42531847953796387
42,0.9024999737739563,0.2850891649723053,0.8899999856948853,0.35573986172676086
43,0.918749988079071,0.25327515602111816,0.8299999833106995,0.4422846734523773
44,0.9012500047683716,0.28382450342178345,0.8374999761581421,0.41242340207099915
45,0.918749988079071,0.2554605007171631,0.8525000214576721,0.41955962777137756
46,0.8912500143051147,0.30730828642845154,0.8650000095367432,0.3726452589035034
47,0.9350000023841858,0.23573696613311768,0.9049999713897705,0.35445550084114075
48,0.9212499856948853,0.23207461833953857,0.8899999856948853,0.3443130552768707
49,0.918749988079071,0.23191452026367188,0.8899999856948853,0.363556444644928
50,0.9237499833106995,0.23547020554542542,0.8924999833106995,0.3424130976200104
51,0.9399999976158142,0.2069465070962906,0.8799999952316284,0.3551684319972992
52,0.8999999761581421,0.2784285247325897,0.8575000166893005,0.3880997598171234
53,0.9262499809265137,0.24050495028495789,0.8974999785423279,0.35280367732048035
54,0.9312499761581421,0.20879867672920227,0.875,0.3480644226074219
55,0.9262499809265137,0.23018285632133484,0.875,0.3624875247478485
56,0.9287499785423279,0.22858260571956635,0.8725000023841858,0.40357738733291626
57,0.9137499928474426,0.266681969165802,0.8600000143051147,0.4016973376274109
58,0.9300000071525574,0.22348082065582275,0.862500011920929,0.4017958343029022
59,0.9362499713897705,0.20579656958580017,0.8675000071525574,0.3546963036060333
60,0.9262499809265137,0.23800106346607208,0.8799999952316284,0.35747185349464417
61,0.9237499833106995,0.2151019424200058,0.8675000071525574,0.3604784905910492
62,0.9337499737739563,0.2045845240354538,0.8949999809265137,0.31791388988494873
63,0.9350000023841858,0.1975308358669281,0.8924999833106995,0.3267368674278259
64,0.9375,0.20023053884506226,0.875,0.35281211137771606
65,0.8999999761581421,0.2715662717819214,0.8500000238418579,0.363765686750412
66,0.9200000166893005,0.2471333146095276,0.9024999737739563,0.3029671609401703
67,0.918749988079071,0.21572843194007874,0.8924999833106995,0.3352303206920624
68,0.9412500262260437,0.19967038929462433,0.8949999809265137,0.3002256453037262
69,0.9262499809265137,0.20319727063179016,0.887499988079071,0.36755988001823425
70,0.9462500214576721,0.1934165209531784,0.8974999785423279,0.3169826567173004
71,0.9362499713897705,0.20343883335590363,0.8774999976158142,0.3604132831096649
72,0.9175000190734863,0.21982593834400177,0.8575000166893005,0.37902262806892395
73,0.949999988079071,0.18313348293304443,0.8849999904632568,0.3333251476287842
74,0.9312499761581421,0.19934573769569397,0.8899999856948853,0.3086499273777008
75,0.9375,0.2079392671585083,0.9024999737739563,0.3108886480331421
76,0.9325000047683716,0.2056799679994583,0.8374999761581421,0.4411812126636505
77,0.9275000095367432,0.20937475562095642,0.8725000023841858,0.3413976728916168
78,0.9474999904632568,0.1736588031053543,0.9075000286102295,0.27589303255081177
79,0.9474999904632568,0.17850151658058167,0.8424999713897705,0.5060942769050598
80,0.925000011920929,0.22660820186138153,0.887499988079071,0.3363306522369385
81,0.925000011920929,0.21526004374027252,0.8799999952316284,0.35401639342308044
82,0.9337499737739563,0.2247312217950821,0.8600000143051147,0.4477698504924774
83,0.9312499761581421,0.20802171528339386,0.9125000238418579,0.30507606267929077
84,0.9262499809265137,0.2032996416091919,0.9024999737739563,0.3229297995567322
85,0.9275000095367432,0.1994987428188324,0.8650000095367432,0.3739737570285797
86,0.9362499713897705,0.20391254127025604,0.8774999976158142,0.3492482304573059
87,0.9449999928474426,0.17786552011966705,0.8974999785423279,0.32632094621658325
88,0.9387500286102295,0.19621151685714722,0.9024999737739563,0.30932363867759705
89,0.9325000047683716,0.18720532953739166,0.8824999928474426,0.3346298336982727
90,0.9387500286102295,0.18492713570594788,0.8774999976158142,0.32146912813186646
91,0.9350000023841858,0.2021724283695221,0.8700000047683716,0.3409591019153595
92,0.9387500286102295,0.1855378895998001,0.8999999761581421,0.3159146010875702
93,0.9474999904632568,0.18118393421173096,0.875,0.3218899071216583
0,0.4025000035762787,1.3119454383850098,0.4650000035762787,1.1961064338684082
1,0.5062500238418579,1.0985521078109741,0.5475000143051147,1.0536003112792969
2,0.581250011920929,0.9961161613464355,0.5375000238418579,1.0200132131576538
3,0.6225000023841858,0.8875816464424133,0.6499999761581421,0.8921347260475159
4,0.6637499928474426,0.8189413547515869,0.6800000071525574,0.7833250164985657
5,0.6737499833106995,0.7569305300712585,0.6650000214576721,0.7864755392074585
6,0.7049999833106995,0.6928220391273499,0.7024999856948853,0.699761152267456
7,0.7400000095367432,0.6376295685768127,0.737500011920929,0.6696534752845764
8,0.7262499928474426,0.6151888370513916,0.7450000047683716,0.6372998356819153
9,0.7662500143051147,0.5564953088760376,0.7724999785423279,0.5860089659690857
10,0.7987499833106995,0.5010346174240112,0.7425000071525574,0.6207727789878845
11,0.8062499761581421,0.4992308020591736,0.7674999833106995,0.5799396634101868
12,0.8087499737739563,0.4544777572154999,0.7724999785423279,0.5970471501350403
13,0.8274999856948853,0.44496703147888184,0.7875000238418579,0.6150662899017334
14,0.831250011920929,0.39745867252349854,0.8075000047683716,0.594635546207428
15,0.8287500143051147,0.43426191806793213,0.8100000023841858,0.5742520093917847
16,0.8374999761581421,0.3867027759552002,0.7875000238418579,0.5791472792625427
17,0.8587499856948853,0.3580086827278137,0.7549999952316284,0.6069167256355286
18,0.8650000095367432,0.3229884207248688,0.7925000190734863,0.5762839913368225
19,0.8737499713897705,0.3085540533065796,0.7975000143051147,0.5043811202049255
20,0.8662499785423279,0.32039448618888855,0.7950000166893005,0.5437056422233582
21,0.893750011920929,0.2723812460899353,0.8274999856948853,0.559732973575592
22,0.8949999809265137,0.3054884970188141,0.8149999976158142,0.6005057096481323
23,0.862500011920929,0.369604229927063,0.8199999928474426,0.5833914279937744
24,0.8987500071525574,0.3010141849517822,0.8399999737739563,0.5359591245651245
25,0.9125000238418579,0.2353600114583969,0.8224999904632568,0.5829911231994629
26,0.8812500238418579,0.2895009517669678,0.762499988079071,0.662516176700592
27,0.8899999856948853,0.2695469260215759,0.8324999809265137,0.639309823513031
28,0.9049999713897705,0.24656541645526886,0.8424999713897705,0.5526486039161682
29,0.9399999976158142,0.19219689071178436,0.8125,0.6675959825515747
30,0.9075000286102295,0.2169039398431778,0.8475000262260437,0.5384231805801392
31,0.9012500047683716,0.24862152338027954,0.8149999976158142,0.625561535358429
32,0.8987500071525574,0.2412051260471344,0.8075000047683716,0.7486394643783569
33,0.9262499809265137,0.20054475963115692,0.8274999856948853,0.5623712539672852
34,0.9350000023841858,0.1732502430677414,0.8349999785423279,0.6133590936660767
35,0.9424999952316284,0.1754893660545349,0.7975000143051147,0.7641140222549438
36,0.9412500262260437,0.15689831972122192,0.8324999809265137,0.6420198678970337
37,0.9287499785423279,0.18486151099205017,0.8199999928474426,0.7221679091453552
38,0.9075000286102295,0.2683241665363312,0.8274999856948853,0.7701162099838257
39,0.9112499952316284,0.2410314381122589,0.8324999809265137,0.6165269017219543
40,0.9487500190734863,0.15776360034942627,0.8374999761581421,0.7433297038078308
41,0.9237499833106995,0.20080602169036865,0.8075000047683716,0.8288228511810303
42,0.9325000047683716,0.18105411529541016,0.8075000047683716,0.9013810157775879
43,0.9387500286102295,0.16480594873428345,0.8174999952316284,0.7854253649711609
44,0.9375,0.18769823014736176,0.8224999904632568,0.7828720808029175
45,0.9237499833106995,0.21482330560684204,0.8199999928474426,0.7878612279891968
46,0.9649999737739563,0.10804657638072968,0.8500000238418579,0.6778485774993896
47,0.9412500262260437,0.1463964879512787,0.8324999809265137,0.7940318584442139
48,0.9150000214576721,0.2214890420436859,0.8424999713897705,0.6900985836982727
49,0.9375,0.19867922365665436,0.8399999737739563,0.7044500708580017
50,0.9612500071525574,0.12190327048301697,0.8324999809265137,0.6991998553276062
51,0.9312499761581421,0.19640378654003143,0.8700000047683716,0.5487614870071411
52,0.9649999737739563,0.10310199856758118,0.8349999785423279,0.7092429399490356
53,0.9587500095367432,0.1220160648226738,0.8450000286102295,0.7384538054466248
54,0.9612500071525574,0.11680040508508682,0.824999988079071,0.9197877645492554
55,0.9537500143051147,0.12058030813932419,0.8100000023841858,0.9398806095123291
56,0.9462500214576721,0.16296181082725525,0.8025000095367432,0.8933418989181519
57,0.9599999785423279,0.13688060641288757,0.8174999952316284,0.7738239765167236
58,0.96875,0.10621792823076248,0.7975000143051147,0.9969687461853027
59,0.949999988079071,0.1745809018611908,0.7950000166893005,0.9319450259208679
60,0.9387500286102295,0.16400833427906036,0.8299999833106995,0.6859135627746582
61,0.9487500190734863,0.15562480688095093,0.8299999833106995,0.6646385192871094
62,0.9637500047683716,0.12499232590198517,0.8450000286102295,0.6708692908287048
63,0.9412500262260437,0.13951680064201355,0.8224999904632568,0.9002875685691833
64,0.9599999785423279,0.10090500116348267,0.7900000214576721,0.9869763255119324
65,0.9599999785423279,0.1177862361073494,0.8475000262260437,0.7315009236335754
66,0.9462500214576721,0.13533490896224976,0.8349999785423279,0.799327552318573
67,0.9725000262260437,0.09460479021072388,0.8349999785423279,0.761609673500061
68,0.981249988079071,0.06452810019254684,0.8324999809265137,0.8099541664123535
69,0.9662500023841858,0.11403883993625641,0.7950000166893005,1.2584666013717651
70,0.9399999976158142,0.20023585855960846,0.8125,0.8666273355484009
71,0.9662500023841858,0.12892895936965942,0.8450000286102295,0.6951415538787842
72,0.9599999785423279,0.09618423134088516,0.8149999976158142,0.9616356492042542
73,0.9449999928474426,0.2016315907239914,0.8149999976158142,0.7364335656166077
74,0.9537500143051147,0.12684212625026703,0.8725000023841858,0.5818133354187012
75,0.9837499856948853,0.0489724725484848,0.862500011920929,0.7111682891845703
76,0.9850000143051147,0.040101274847984314,0.875,0.7479923963546753
77,0.9887499809265137,0.034595511853694916,0.8525000214576721,0.8407991528511047
78,0.9737499952316284,0.08428634703159332,0.8475000262260437,0.9400030374526978
79,0.9524999856948853,0.18022038042545319,0.8075000047683716,1.1078524589538574
80,0.918749988079071,0.28278669714927673,0.8324999809265137,0.7289016842842102
81,0.9512500166893005,0.1141619086265564,0.8399999737739563,0.6968734860420227
82,0.987500011920929,0.03912553936243057,0.8500000238418579,0.785356879234314
83,0.9862499833106995,0.03942996636033058,0.7950000166893005,0.9891676902770996
84,0.9649999737739563,0.10205622762441635,0.8149999976158142,1.0800822973251343
85,0.9337499737739563,0.1997571438550949,0.8274999856948853,0.9564425945281982
86,0.949999988079071,0.15446439385414124,0.8650000095367432,0.642448365688324
87,0.9800000190734863,0.06854334473609924,0.8600000143051147,0.6686708927154541
88,0.9850000143051147,0.04203680157661438,0.8575000166893005,0.8376415967941284
89,0.9937499761581421,0.020171064883470535,0.8774999976158142,0.7524901032447815
90,0.9825000166893005,0.04106220230460167,0.8550000190734863,1.0439082384109497
91,0.9762499928474426,0.06067829579114914,0.8525000214576721,0.9281047582626343
92,0.9649999737739563,0.11135350912809372,0.8725000023841858,0.8180977702140808
93,0.9637500047683716,0.11688931286334991,0.824999988079071,0.9722777009010315
94,0.9437500238418579,0.19232335686683655,0.8025000095367432,0.9933215975761414
95,0.9262499809265137,0.22059780359268188,0.8025000095367432,0.8350743055343628
96,0.9599999785423279,0.13700497150421143,0.824999988079071,0.765974223613739
97,0.9700000286102295,0.08372092992067337,0.8399999737739563,0.9804257750511169
98,0.9512500166893005,0.12706753611564636,0.8075000047683716,0.8610984086990356
99,0.9300000071525574,0.1781110167503357,0.8299999833106995,0.8945570588111877
100,0.9712499976158142,0.09017319977283478,0.8199999928474426,0.8182643055915833
101,0.9700000286102295,0.09449233114719391,0.8424999713897705,0.7045134902000427
102,0.9524999856948853,0.1429387331008911,0.8299999833106995,0.7669757008552551
103,0.9412500262260437,0.20588214695453644,0.8374999761581421,0.6801407337188721
104,0.9437500238418579,0.15434382855892181,0.8500000238418579,0.7196657657623291
105,0.9700000286102295,0.08495140820741653,0.8650000095367432,0.6694867014884949
106,0.9825000166893005,0.05739298835396767,0.8675000071525574,0.765841007232666
107,0.9900000095367432,0.030311407521367073,0.862500011920929,0.7953479290008545
108,0.9862499833106995,0.060182105749845505,0.8575000166893005,0.9050053954124451
109,0.9850000143051147,0.04079741612076759,0.8349999785423279,0.9936374425888062
