epoch,accuracy,loss,val_accuracy,val_loss
41,0.9087499976158142,0.26741963624954224,0.7900000214576721,0.7890797257423401
42,0.8887500166893005,0.31714698672294617,0.8125,0.6863067746162415
43,0.9037500023841858,0.24825380742549896,0.8349999785423279,0.6134429574012756
44,0.9212499856948853,0.2133583277463913,0.8525000214576721,0.6185230016708374
45,0.9449999928474426,0.1691431850194931,0.8174999952316284,0.5686500072479248
46,0.9549999833106995,0.12224939465522766,0.8149999976158142,0.7062084674835205
47,0.9474999904632568,0.13013021647930145,0.8424999713897705,0.6614041328430176
48,0.9512500166893005,0.13036412000656128,0.8349999785423279,0.6464566588401794
49,0.9437500238418579,0.16957789659500122,0.8349999785423279,0.7230150103569031
50,0.9300000071525574,0.21392397582530975,0.800000011920929,0.702419638633728
51,0.9325000047683716,0.18135622143745422,0.8700000047683716,0.5384607315063477
52,0.9287499785423279,0.18534715473651886,0.8299999833106995,0.6184949278831482
53,0.9537500143051147,0.13273818790912628,0.8299999833106995,0.7039361000061035
54,0.9725000262260437,0.09094487875699997,0.8374999761581421,0.7945436835289001
55,0.9662500023841858,0.10258357971906662,0.8324999809265137,0.710885763168335
56,0.9487500190734863,0.15347927808761597,0.8075000047683716,0.8963446021080017
57,0.9487500190734863,0.15741503238677979,0.824999988079071,0.8493850231170654
58,0.9549999833106995,0.12087717652320862,0.8324999809265137,0.7232957482337952
59,0.949999988079071,0.13180440664291382,0.8349999785423279,0.7886754870414734
60,0.9325000047683716,0.19588859379291534,0.8125,0.7070596814155579
61,0.9437500238418579,0.13250179588794708,0.8374999761581421,0.6411664485931396
62,0.9649999737739563,0.11959546059370041,0.8299999833106995,0.6926064491271973
63,0.9637500047683716,0.10554109513759613,0.8424999713897705,0.6649249196052551
64,0.9662500023841858,0.09290153533220291,0.8424999713897705,0.7170454263687134
65,0.9612500071525574,0.10743881016969681,0.8324999809265137,0.6405061483383179
66,0.9700000286102295,0.0746956393122673,0.8500000238418579,0.7145494222640991
67,0.9674999713897705,0.08419439941644669,0.862500011920929,0.6970224976539612
68,0.9737499952316284,0.08882555365562439,0.8025000095367432,0.9630037546157837
69,0.9424999952316284,0.15292564034461975,0.8075000047683716,0.7247018218040466
70,0.9537500143051147,0.14402110874652863,0.8774999976158142,0.5937600135803223
71,0.9612500071525574,0.09127403050661087,0.8374999761581421,0.9037362933158875
72,0.9462500214576721,0.15547505021095276,0.8174999952316284,1.0536131858825684
73,0.9549999833106995,0.1361287534236908,0.8324999809265137,0.7445608377456665
74,0.9700000286102295,0.08527392148971558,0.8600000143051147,0.4995569586753845
75,0.9750000238418579,0.08308751881122589,0.8824999928474426,0.5559706687927246
76,0.9725000262260437,0.08013449609279633,0.8650000095367432,0.6409931778907776
77,0.949999988079071,0.12276902794837952,0.8525000214576721,0.6969666481018066
78,0.9700000286102295,0.08655271679162979,0.8274999856948853,0.7634402513504028
79,0.9612500071525574,0.14050763845443726,0.8575000166893005,0.6605898141860962
80,0.9637500047683716,0.10927653312683105,0.8299999833106995,0.8164059519767761
81,0.9737499952316284,0.09727296978235245,0.8349999785423279,0.8343912363052368
82,0.9624999761581421,0.15609313547611237,0.8575000166893005,0.6847621202468872
83,0.96875,0.10028086602687836,0.8125,0.7832298278808594
84,0.9649999737739563,0.08282917737960815,0.8349999785423279,0.7875595092773438
85,0.9775000214576721,0.09222275763750076,0.8525000214576721,0.7327063679695129
86,0.9649999737739563,0.12156316637992859,0.8349999785423279,0.525662899017334
87,0.9649999737739563,0.11136937886476517,0.8299999833106995,0.7844364643096924
88,0.9637500047683716,0.14088226854801178,0.7975000143051147,1.0702942609786987
89,0.949999988079071,0.11646250635385513,0.8399999737739563,0.7547042369842529
90,0.981249988079071,0.06446200609207153,0.8575000166893005,0.6543625593185425
91,0.9925000071525574,0.023226585239171982,0.8774999976158142,0.5690600872039795
92,1.0,0.010037499479949474,0.8600000143051147,0.7416248917579651
93,0.9962499737739563,0.014135926961898804,0.8675000071525574,0.6047662496566772
94,0.9925000071525574,0.01741037145256996,0.824999988079071,1.0741955041885376
95,0.9900000095367432,0.03507942333817482,0.8399999737739563,0.8935974836349487
96,0.9737499952316284,0.06358692795038223,0.8224999904632568,1.089282512664795
97,0.9800000190734863,0.050456371158361435,0.8274999856948853,1.0466941595077515
98,0.9225000143051147,0.2543144226074219,0.7850000262260437,0.9654674530029297
99,0.9112499952316284,0.2759746015071869,0.8525000214576721,0.46900761127471924
100,0.9312499761581421,0.22048282623291016,0.8600000143051147,0.42037758231163025
101,0.9462500214576721,0.15973086655139923,0.8600000143051147,0.5352509021759033
102,0.9850000143051147,0.048732224851846695,0.8725000023841858,0.5090467929840088
103,0.9862499833106995,0.04241279140114784,0.8600000143051147,0.5398195385932922
104,0.9850000143051147,0.06763987243175507,0.9024999737739563,0.40167784690856934
105,0.9900000095367432,0.0230161901563406,0.8600000143051147,0.5673094391822815
106,0.9862499833106995,0.039600860327482224,0.862500011920929,0.6541084051132202
107,0.9887499809265137,0.030621375888586044,0.8725000023841858,0.6229209303855896
108,0.9925000071525574,0.02768978662788868,0.8700000047683716,0.6231157779693604
109,0.9925000071525574,0.035797134041786194,0.862500011920929,0.5759421586990356
110,0.9887499809265137,0.03825214505195618,0.8600000143051147,0.8759303092956543
111,0.9900000095367432,0.03243977576494217,0.8799999952316284,0.7299791574478149
112,0.9750000238418579,0.07462451606988907,0.824999988079071,1.0403103828430176
